layers,bidir,emb_dim,dropout,Epoch,TrainLoss,TrainAcc,TestLoss,TestAcc
3,False,4500,0.6,83,0.0515,0.9828,4.1097,0.33880000000000005
3,False,4500,0.6,84,0.0605,0.9797,4.1332,0.32549999999999996
3,False,4500,0.6,85,0.0559,0.9793999999999999,4.2245,0.3345
3,False,4500,0.6,86,0.0534,0.9765999999999999,4.1422,0.33
3,False,4500,0.6,87,0.0383,0.9875,4.137,0.3343
3,False,4500,0.6,88,0.0607,0.9812000000000001,4.1639,0.33
3,False,4500,0.6,89,0.0508,0.975,4.3147,0.3276
3,False,4500,0.6,90,0.0447,0.9859,4.2865,0.3233
3,False,4500,0.6,91,0.0639,0.9781,4.2725,0.3522
3,False,4500,0.6,92,0.0481,0.9843999999999999,4.3695,0.3544
3,False,4500,0.6,93,0.0552,0.9812000000000001,4.3673,0.34340000000000004
3,False,4500,0.6,94,0.05,0.9812000000000001,4.3935,0.3233
3,False,4500,0.6,95,0.0446,0.9828,4.6447,0.3189
3,False,4500,0.6,96,0.067,0.975,4.7792,0.3122
3,False,4500,0.6,97,0.0802,0.9781,4.5842,0.32549999999999996
3,False,4500,0.6,98,0.0562,0.9765999999999999,4.4307,0.3455
3,False,4500,0.6,99,0.0496,0.9797,4.2936,0.3566
3,False,4500,0.6,100,0.0355,0.9875,4.3172,0.3544
3,False,4500,0.6,101,0.0422,0.9843999999999999,4.4473,0.3477
3,False,4500,0.6,102,0.057,0.9775,4.4995,0.3544
3,False,4500,0.6,103,0.0458,0.9828,4.4293,0.3477
3,False,4500,0.6,104,0.0516,0.9812000000000001,4.2208,0.3477
3,False,4500,0.6,105,0.0348,0.9843999999999999,4.2557,0.33880000000000005
3,False,4500,0.6,106,0.0743,0.9703,4.4737,0.3522
3,False,4500,0.6,107,0.0433,0.9859,4.4859,0.35009999999999997
3,False,4500,0.6,108,0.0444,0.9843999999999999,4.384,0.36329999999999996
3,False,4500,0.6,109,0.0434,0.9859,4.3576,0.35009999999999997
3,False,4500,0.6,110,0.0348,0.9891,4.3751,0.35009999999999997
3,False,4500,0.6,111,0.0605,0.9797,4.5033,0.3455
3,False,4500,0.6,112,0.047,0.9797,4.504,0.34990000000000004
3,False,4500,0.6,113,0.0708,0.9781,4.4601,0.3522
3,False,4500,0.6,114,0.0534,0.9859,4.3567,0.3611
3,False,4500,0.6,115,0.0479,0.9859,4.2857,0.35229999999999995
3,False,4500,0.6,116,0.0629,0.9828,4.3888,0.3432
3,False,4500,0.6,117,0.044,0.9875,4.2351,0.35869999999999996
3,False,4500,0.6,118,0.0482,0.9812000000000001,4.2322,0.3632
3,False,4500,0.6,119,0.0329,0.9906,4.2575,0.3676
3,False,4500,0.6,120,0.0516,0.9859,4.2465,0.3721
3,False,4500,0.6,121,0.0491,0.9875,4.2245,0.38549999999999995
3,False,4500,0.6,122,0.0563,0.9859,4.2707,0.3676
3,False,4500,0.6,123,0.0433,0.9843999999999999,4.367,0.3475
3,False,4500,0.6,124,0.0596,0.9797,4.2851,0.38079999999999997
3,False,4500,0.6,125,0.0277,0.9922,4.2249,0.3676
