layers,bidir,emb_dim,dropout,Epoch,TrainLoss,TrainAcc,TestLoss,TestAcc
3,False,900,0.6,107,0.0706,0.9781,4.2943,0.3807
3,False,900,0.6,108,0.0509,0.9765999999999999,4.3371,0.3829
3,False,900,0.6,109,0.0818,0.975,4.3592,0.35869999999999996
3,False,900,0.6,110,0.0893,0.9719,4.3331,0.3632
3,False,900,0.6,111,0.0596,0.9797,4.3151,0.3589
3,False,900,0.6,112,0.0931,0.9684,4.1782,0.39649999999999996
3,False,900,0.6,113,0.0685,0.9734,4.2516,0.3764
3,False,900,0.6,114,0.0566,0.9828,4.2067,0.3942
3,False,900,0.6,115,0.0678,0.975,4.2473,0.36560000000000004
3,False,900,0.6,116,0.0565,0.9812000000000001,4.4445,0.36979999999999996
3,False,900,0.6,117,0.0604,0.9781,4.45,0.35869999999999996
3,False,900,0.6,118,0.0551,0.9922,4.3711,0.3542
3,False,900,0.6,119,0.064,0.9762000000000001,4.271,0.38079999999999997
3,False,900,0.6,120,0.0807,0.9688,4.2839,0.3831
3,False,900,0.6,121,0.0339,0.9875,4.3102,0.3786
3,False,900,0.6,122,0.0668,0.9781,4.322,0.3896
3,False,900,0.6,123,0.0745,0.9765999999999999,4.2502,0.392
3,False,900,0.6,124,0.0677,0.9765999999999999,4.2217,0.3741
3,False,900,0.6,125,0.0389,0.9843999999999999,4.2934,0.3741
