layers,bidir,emb_dim,dropout,Epoch,TrainLoss,TrainAcc,TestLoss,TestAcc
2,True,900,0.6,31,0.0372,0.9859,4.1336,0.4147
2,True,900,0.6,32,0.041,0.9891,3.8704,0.43229999999999996
2,True,900,0.6,33,0.0338,0.9875,3.6963,0.41450000000000004
2,True,900,0.6,34,0.0355,0.9906,3.9201,0.4169
2,True,900,0.6,35,0.0394,0.9891,3.764,0.3944
2,True,900,0.6,36,0.0243,0.9922,4.0047,0.4147
2,True,900,0.6,37,0.0293,0.9856,3.997,0.40130000000000005
2,True,900,0.6,38,0.0205,0.9937999999999999,3.9095,0.41
2,True,900,0.6,39,0.0271,0.9906,4.1192,0.4167
2,True,900,0.6,40,0.0369,0.9891,4.1251,0.3901
2,True,900,0.6,41,0.0362,0.9891,3.6756,0.40130000000000005
2,True,900,0.6,42,0.0365,0.9875,4.056,0.4102
2,True,900,0.6,43,0.0272,0.9906,3.9482,0.41
2,True,900,0.6,44,0.0472,0.9825,4.0007,0.41240000000000004
2,True,900,0.6,45,0.0392,0.9843999999999999,4.0184,0.3968
2,True,900,0.6,46,0.0398,0.9891,4.0977,0.408
2,True,900,0.6,47,0.0231,0.9937999999999999,4.0354,0.4257
2,True,900,0.6,48,0.0222,0.9969,4.0628,0.419
2,True,900,0.6,49,0.0197,0.9922,4.1578,0.4169
2,True,900,0.6,50,0.0329,0.9891,3.9823,0.4057
2,True,900,0.6,51,0.0191,0.9953,4.0706,0.41240000000000004
2,True,900,0.6,52,0.0203,0.9953,4.2536,0.4169
2,True,900,0.6,53,0.0235,0.9922,4.3213,0.4301
2,True,900,0.6,54,0.0134,0.9984000000000001,4.3082,0.4301
2,True,900,0.6,55,0.0172,0.9906,4.5114,0.4279
2,True,900,0.6,56,0.021,0.9922,4.2808,0.42119999999999996
2,True,900,0.6,57,0.0102,1.0,4.1937,0.4167
2,True,900,0.6,58,0.0178,0.9969,4.6546,0.42340000000000005
2,True,900,0.6,59,0.0216,0.9937999999999999,4.641,0.41229999999999994
2,True,900,0.6,60,0.0158,0.9953,4.454,0.3901
2,True,900,0.6,61,0.0103,0.9984000000000001,4.3568,0.4035
2,True,900,0.6,62,0.0198,0.9922,4.3349,0.39899999999999997
2,True,900,0.6,63,0.017,0.9937999999999999,4.4008,0.4056
2,True,900,0.6,64,0.021,0.9906,4.321,0.3923
2,True,900,0.6,65,0.0136,0.9969,4.4244,0.4057
2,True,900,0.6,66,0.0302,0.9922,4.4069,0.4033
2,True,900,0.6,67,0.0228,0.9906,4.2888,0.3944
2,True,900,0.6,68,0.0246,0.9969,4.3912,0.3814
2,True,900,0.6,69,0.0214,0.9937999999999999,4.567,0.3791
2,True,900,0.6,70,0.0167,0.9953,4.7365,0.3812
2,True,900,0.6,71,0.0159,0.9922,4.5264,0.38789999999999997
2,True,900,0.6,72,0.0148,0.9953,4.4379,0.3856
2,True,900,0.6,73,0.0112,0.9969,4.3355,0.4102
2,True,900,0.6,74,0.0115,0.9969,4.3845,0.3946
2,True,900,0.6,75,0.0108,0.9953,4.4928,0.3923
2,True,900,0.6,76,0.0142,0.9953,4.612,0.3946
2,True,900,0.6,77,0.0208,0.9953,4.5796,0.3968
2,True,900,0.6,78,0.0094,0.9984000000000001,4.6062,0.4078
2,True,900,0.6,79,0.0211,0.9906,4.7105,0.3856
2,True,900,0.6,80,0.012,0.9969,4.6908,0.38789999999999997
2,True,900,0.6,81,0.0124,0.9969,4.6933,0.40130000000000005
2,True,900,0.6,82,0.0259,0.9937999999999999,4.5339,0.39030000000000004
2,True,900,0.6,83,0.0109,0.9969,4.3924,0.4035
2,True,900,0.6,84,0.0147,0.9969,4.512,0.3947
2,True,900,0.6,85,0.028,0.9906,4.4467,0.4014
2,True,900,0.6,86,0.0124,0.9953,4.2065,0.3858
2,True,900,0.6,87,0.0058,0.9984000000000001,4.4001,0.3947
2,True,900,0.6,88,0.0092,0.9953,4.5555,0.397
2,True,900,0.6,89,0.0107,0.9969,4.5733,0.40130000000000005
2,True,900,0.6,90,0.014,0.9969,4.487,0.3923
2,True,900,0.6,91,0.015,0.9953,4.5739,0.39030000000000004
2,True,900,0.6,92,0.0146,0.9969,4.9457,0.3925
2,True,900,0.6,93,0.0095,0.9969,5.0353,0.3992
2,True,900,0.6,94,0.0264,0.9919,4.9604,0.3992
2,True,900,0.6,95,0.0157,0.9937999999999999,5.0396,0.4014
2,True,900,0.6,96,0.0225,0.9906,4.4083,0.3923
2,True,900,0.6,97,0.013,0.9937999999999999,4.352,0.38789999999999997
2,True,900,0.6,98,0.0138,0.9969,4.5811,0.3992
2,True,900,0.6,99,0.0143,0.9937999999999999,4.846,0.3947
2,True,900,0.6,100,0.0067,0.9984000000000001,4.9051,0.3925
2,True,900,0.6,101,0.0147,0.9937999999999999,4.845,0.38799999999999996
2,True,900,0.6,102,0.0088,0.9984000000000001,4.6537,0.408
2,True,900,0.6,103,0.0096,0.9969,4.5787,0.3814
2,True,900,0.6,104,0.0084,0.9984000000000001,4.738,0.3814
2,True,900,0.6,105,0.0211,0.9906,5.0766,0.3858
2,True,900,0.6,106,0.0157,0.9937999999999999,4.9167,0.38799999999999996
2,True,900,0.6,107,0.0122,0.9937999999999999,4.5871,0.37020000000000003
2,True,900,0.6,108,0.0147,0.9969,4.839,0.3858
2,True,900,0.6,109,0.0153,0.9953,5.0598,0.39030000000000004
2,True,900,0.6,110,0.0254,0.9906,5.1073,0.3814
2,True,900,0.6,111,0.0159,0.9969,4.6701,0.368
2,True,900,0.6,112,0.0232,0.9922,4.6751,0.359
2,True,900,0.6,113,0.013,0.9953,4.8741,0.37689999999999996
2,True,900,0.6,114,0.0075,0.9984000000000001,4.8089,0.3923
2,True,900,0.6,115,0.0252,0.9937999999999999,4.5863,0.38789999999999997
2,True,900,0.6,116,0.0223,0.9922,4.5397,0.37450000000000006
2,True,900,0.6,117,0.0225,0.9906,4.7738,0.368
2,True,900,0.6,118,0.0195,0.9922,4.5199,0.3635
2,True,900,0.6,119,0.024,0.9906,4.6766,0.3678
2,True,900,0.6,120,0.0175,0.9937999999999999,4.6385,0.3678
2,True,900,0.6,121,0.0124,0.9953,4.5961,0.4011
2,True,900,0.6,122,0.0109,0.9969,4.81,0.3968
2,True,900,0.6,123,0.0143,0.9984000000000001,5.0693,0.3901
2,True,900,0.6,124,0.0077,0.9984000000000001,5.1786,0.39030000000000004
2,True,900,0.6,125,0.0091,0.9969,5.1072,0.3901
