layers,bidir,emb_dim,dropout,Epoch,TrainLoss,TrainAcc,TestLoss,TestAcc
3,True,4500,0.5,34,0.0055,0.9984000000000001,3.476,0.4257
3,True,4500,0.5,35,0.0053,0.9984000000000001,3.5972,0.4257
3,True,4500,0.5,36,0.0095,0.9969,3.4574,0.4523
3,True,4500,0.5,37,0.0097,0.9937999999999999,3.5241,0.4523
3,True,4500,0.5,38,0.0047,1.0,3.5235,0.4657
3,True,4500,0.5,39,0.0095,0.9953,3.7462,0.44799999999999995
3,True,4500,0.5,40,0.0043,0.9984000000000001,4.0848,0.4303
3,True,4500,0.5,41,0.0046,0.9984000000000001,3.7987,0.43479999999999996
3,True,4500,0.5,42,0.0087,0.9969,3.7734,0.42810000000000004
3,True,4500,0.5,43,0.0059,0.9984000000000001,3.8279,0.4282
3,True,4500,0.5,44,0.0031,0.9984000000000001,3.8556,0.4282
3,True,4500,0.5,45,0.0066,0.9984000000000001,3.8647,0.4282
3,True,4500,0.5,46,0.0083,0.9953,3.9002,0.42810000000000004
3,True,4500,0.5,47,0.0067,0.9984000000000001,3.8643,0.43229999999999996
3,True,4500,0.5,48,0.005,0.9984000000000001,3.886,0.43700000000000006
3,True,4500,0.5,49,0.0071,0.9984000000000001,3.9383,0.43920000000000003
3,True,4500,0.5,50,0.0079,0.9984000000000001,4.0486,0.4349
3,True,4500,0.5,51,0.0066,0.9984000000000001,4.0184,0.40590000000000004
3,True,4500,0.5,52,0.0037,0.9984000000000001,4.0505,0.4014
3,True,4500,0.5,53,0.0079,0.9969,3.9964,0.3992
3,True,4500,0.5,54,0.0054,0.9984000000000001,3.9622,0.3992
3,True,4500,0.5,55,0.0061,0.9984000000000001,3.9744,0.41479999999999995
3,True,4500,0.5,56,0.0067,0.9969,4.027,0.42579999999999996
3,True,4500,0.5,57,0.0128,0.9953,4.0017,0.4057
3,True,4500,0.5,58,0.0147,0.9922,3.9235,0.42579999999999996
3,True,4500,0.5,59,0.0115,0.9969,3.822,0.4325
3,True,4500,0.5,60,0.0085,0.9984000000000001,3.897,0.4303
3,True,4500,0.5,61,0.0059,0.9969,3.8983,0.4191
3,True,4500,0.5,62,0.0137,0.9969,3.9889,0.4279
3,True,4500,0.5,63,0.0089,0.9984000000000001,4.0001,0.4193
3,True,4500,0.5,64,0.0064,0.9969,3.8422,0.41479999999999995
3,True,4500,0.5,65,0.0068,0.9984000000000001,3.8443,0.40590000000000004
3,True,4500,0.5,66,0.0057,0.9969,4.0038,0.4279
3,True,4500,0.5,67,0.0053,0.9969,4.0457,0.4191
3,True,4500,0.5,68,0.0068,0.9969,4.1989,0.41259999999999997
3,True,4500,0.5,69,0.0068,0.9984000000000001,4.2797,0.4104
3,True,4500,0.5,70,0.0056,0.9969,4.1386,0.40369999999999995
3,True,4500,0.5,71,0.021,0.9937999999999999,4.0156,0.4411
3,True,4500,0.5,72,0.0119,0.9969,4.161,0.4257
3,True,4500,0.5,73,0.0167,0.9922,4.0367,0.41240000000000004
3,True,4500,0.5,74,0.0191,0.9906,4.0066,0.41259999999999997
3,True,4500,0.5,75,0.0159,0.9969,4.319,0.4081
3,True,4500,0.5,76,0.0183,0.9937999999999999,4.5151,0.4193
3,True,4500,0.5,77,0.0138,0.9953,4.182,0.41240000000000004
3,True,4500,0.5,78,0.0309,0.9891,4.013,0.3992
3,True,4500,0.5,79,0.0454,0.9887,3.8842,0.397
3,True,4500,0.5,80,0.0245,0.9906,4.1236,0.3856
3,True,4500,0.5,81,0.0261,0.9859,3.9533,0.38770000000000004
3,True,4500,0.5,82,0.0254,0.9906,3.9379,0.3747
3,True,4500,0.5,83,0.014,0.9953,3.7081,0.3968
3,True,4500,0.5,84,0.0114,0.9953,3.659,0.4322
3,True,4500,0.5,85,0.0141,0.9953,3.7789,0.4035
3,True,4500,0.5,86,0.009,0.9969,3.8739,0.408
3,True,4500,0.5,87,0.0067,0.9969,3.9505,0.4147
3,True,4500,0.5,88,0.0116,0.9953,4.2057,0.4014
3,True,4500,0.5,89,0.0074,0.9969,4.3329,0.38799999999999996
3,True,4500,0.5,90,0.0163,0.9969,4.0023,0.3992
3,True,4500,0.5,91,0.009,0.9969,4.0241,0.4014
3,True,4500,0.5,92,0.0071,0.9984000000000001,4.2162,0.3992
3,True,4500,0.5,93,0.0081,0.9984000000000001,4.2023,0.3925
3,True,4500,0.5,94,0.0142,0.9934000000000001,4.0042,0.41240000000000004
3,True,4500,0.5,95,0.0088,0.9953,3.7532,0.4102
3,True,4500,0.5,96,0.008,0.9969,3.7471,0.4171
3,True,4500,0.5,97,0.0062,0.9984000000000001,3.9002,0.3925
3,True,4500,0.5,98,0.0164,0.9937999999999999,3.7856,0.4524
3,True,4500,0.5,99,0.0223,0.9922,3.9981,0.45039999999999997
3,True,4500,0.5,100,0.0175,0.9937999999999999,4.1171,0.40369999999999995
3,True,4500,0.5,101,0.0105,0.9969,4.0818,0.40590000000000004
3,True,4500,0.5,102,0.0096,0.9969,4.1593,0.40369999999999995
3,True,4500,0.5,103,0.0074,0.9984000000000001,4.2428,0.40590000000000004
3,True,4500,0.5,104,0.0242,0.9906,4.0916,0.3925
3,True,4500,0.5,105,0.0077,0.9969,4.0224,0.3814
3,True,4500,0.5,106,0.015,0.9953,3.9396,0.3747
3,True,4500,0.5,107,0.013,0.9953,4.0538,0.3968
3,True,4500,0.5,108,0.0092,0.9969,4.074,0.4014
3,True,4500,0.5,109,0.0195,0.9922,4.1295,0.4014
3,True,4500,0.5,110,0.0314,0.9906,4.5348,0.39030000000000004
3,True,4500,0.5,111,0.0516,0.9843999999999999,4.1986,0.3947
3,True,4500,0.5,112,0.0332,0.9891,4.2158,0.37929999999999997
3,True,4500,0.5,113,0.0281,0.9922,4.3683,0.37020000000000003
3,True,4500,0.5,114,0.0218,0.9891,4.1659,0.3925
3,True,4500,0.5,115,0.0178,0.9953,4.1336,0.3814
3,True,4500,0.5,116,0.0103,0.9937999999999999,4.0525,0.3858
3,True,4500,0.5,117,0.0047,0.9984000000000001,4.0849,0.3947
3,True,4500,0.5,118,0.0107,0.9969,4.0889,0.39030000000000004
3,True,4500,0.5,119,0.0045,0.9984000000000001,4.1407,0.4078
3,True,4500,0.5,120,0.0099,0.9969,4.2085,0.4078
3,True,4500,0.5,121,0.0046,0.9984000000000001,4.316,0.4102
3,True,4500,0.5,122,0.0067,0.9969,4.3095,0.408
3,True,4500,0.5,123,0.0057,0.9984000000000001,4.2113,0.42340000000000005
3,True,4500,0.5,124,0.0072,0.9969,4.1074,0.4413
3,True,4500,0.5,125,0.0059,0.9969,4.1421,0.4214
