layers,bidir,emb_dim,dropout,Epoch,TrainLoss,TrainAcc,TestLoss,TestAcc
4,True,2700,0.6,30,0.0367,0.9891,3.8236,0.39030000000000004
4,True,2700,0.6,31,0.0527,0.9828,3.8344,0.39030000000000004
4,True,2700,0.6,32,0.0273,0.9891,3.6482,0.4014
4,True,2700,0.6,33,0.0211,0.9937999999999999,3.6479,0.4169
4,True,2700,0.6,34,0.0325,0.9891,3.6972,0.3968
4,True,2700,0.6,35,0.0394,0.9843999999999999,3.7596,0.4167
4,True,2700,0.6,36,0.0643,0.9765999999999999,3.7439,0.3968
4,True,2700,0.6,37,0.0539,0.9778,3.6111,0.4191
4,True,2700,0.6,38,0.0338,0.9922,3.7384,0.39899999999999997
4,True,2700,0.6,39,0.0645,0.9828,3.973,0.4078
4,True,2700,0.6,40,0.0597,0.9791,3.8196,0.4035
4,True,2700,0.6,41,0.0659,0.9765999999999999,3.747,0.4014
4,True,2700,0.6,42,0.0441,0.9875,3.4922,0.4301
4,True,2700,0.6,43,0.0223,0.9953,3.635,0.4191
4,True,2700,0.6,44,0.0193,0.9937999999999999,3.7729,0.4257
4,True,2700,0.6,45,0.0444,0.9856,3.8355,0.42810000000000004
4,True,2700,0.6,46,0.0319,0.9906,3.6879,0.4435
4,True,2700,0.6,47,0.0235,0.9922,3.5368,0.4325
4,True,2700,0.6,48,0.0243,0.9937999999999999,3.5756,0.4057
4,True,2700,0.6,49,0.0452,0.9856,3.5161,0.4325
4,True,2700,0.6,50,0.0309,0.9891,3.7885,0.4481
4,True,2700,0.6,51,0.0283,0.9906,3.7538,0.4325
4,True,2700,0.6,52,0.0178,0.9906,3.9243,0.4011
4,True,2700,0.6,53,0.0278,0.9891,3.7266,0.41450000000000004
4,True,2700,0.6,54,0.021,0.9906,3.5715,0.41
4,True,2700,0.6,55,0.0073,0.9984000000000001,3.6047,0.4104
4,True,2700,0.6,56,0.0223,0.9906,3.58,0.4236
4,True,2700,0.6,57,0.0176,0.9953,3.5789,0.4147
4,True,2700,0.6,58,0.0161,0.9937999999999999,3.7553,0.4014
4,True,2700,0.6,59,0.0305,0.9922,3.7731,0.4035
4,True,2700,0.6,60,0.0198,0.9953,3.9681,0.4102
4,True,2700,0.6,61,0.0268,0.9891,4.1837,0.4147
4,True,2700,0.6,62,0.0216,0.9906,4.0521,0.41240000000000004
4,True,2700,0.6,63,0.0131,0.9922,4.0812,0.40590000000000004
4,True,2700,0.6,64,0.0128,0.9937999999999999,4.1176,0.4147
4,True,2700,0.6,65,0.0322,0.9875,4.0834,0.4169
4,True,2700,0.6,66,0.0294,0.9891,3.7401,0.3814
4,True,2700,0.6,67,0.0358,0.9922,3.9258,0.4236
4,True,2700,0.6,68,0.0112,0.9919,3.9801,0.4014
4,True,2700,0.6,69,0.0243,0.9937999999999999,4.0045,0.3992
4,True,2700,0.6,70,0.0263,0.9953,3.8368,0.4214
4,True,2700,0.6,71,0.023,0.9922,3.6561,0.4014
4,True,2700,0.6,72,0.0196,0.9906,3.7447,0.40369999999999995
4,True,2700,0.6,73,0.0218,0.9922,3.7724,0.42810000000000004
4,True,2700,0.6,74,0.0279,0.9859,3.7755,0.4437
4,True,2700,0.6,75,0.0322,0.9937999999999999,3.6458,0.4547
4,True,2700,0.6,76,0.0313,0.9875,3.9162,0.4437
4,True,2700,0.6,77,0.0133,0.9937999999999999,3.8377,0.4301
4,True,2700,0.6,78,0.0302,0.9922,4.1718,0.4322
4,True,2700,0.6,79,0.036,0.9891,4.0268,0.4437
4,True,2700,0.6,80,0.0173,0.9934000000000001,4.1241,0.43700000000000006
4,True,2700,0.6,81,0.022,0.9859,3.9245,0.4167
4,True,2700,0.6,82,0.0276,0.9906,3.7734,0.43700000000000006
4,True,2700,0.6,83,0.0135,0.9937999999999999,3.8131,0.43270000000000003
4,True,2700,0.6,84,0.0219,0.9906,3.7901,0.3971
4,True,2700,0.6,85,0.0323,0.9841,3.9682,0.4215
4,True,2700,0.6,86,0.0287,0.9922,3.966,0.4236
4,True,2700,0.6,87,0.0315,0.9875,4.0912,0.3856
4,True,2700,0.6,88,0.0444,0.9906,4.0261,0.4081
4,True,2700,0.6,89,0.0154,0.9953,3.9952,0.41450000000000004
4,True,2700,0.6,90,0.0226,0.9922,4.298,0.41450000000000004
4,True,2700,0.6,91,0.0607,0.9859,4.0587,0.41259999999999997
4,True,2700,0.6,92,0.0585,0.9891,3.9728,0.4193
4,True,2700,0.6,93,0.0431,0.9887,3.8797,0.42340000000000005
4,True,2700,0.6,94,0.035,0.9922,3.5655,0.4301
4,True,2700,0.6,95,0.0422,0.9859,3.7958,0.4081
4,True,2700,0.6,96,0.0278,0.9922,3.6814,0.40369999999999995
4,True,2700,0.6,97,0.016,0.9984000000000001,3.8696,0.4232
4,True,2700,0.6,98,0.0157,0.9953,4.0139,0.43229999999999996
4,True,2700,0.6,99,0.0157,0.9937999999999999,4.1202,0.4193
4,True,2700,0.6,100,0.0135,0.9953,4.043,0.41240000000000004
4,True,2700,0.6,101,0.0171,0.9953,3.9457,0.4214
4,True,2700,0.6,102,0.0051,0.9984000000000001,3.8317,0.42119999999999996
4,True,2700,0.6,103,0.0125,0.9969,3.8456,0.4057
4,True,2700,0.6,104,0.0143,0.9969,4.0436,0.3946
4,True,2700,0.6,105,0.0247,0.9922,4.0165,0.41240000000000004
4,True,2700,0.6,106,0.0318,0.9922,3.8451,0.4102
4,True,2700,0.6,107,0.0092,0.9953,3.8577,0.3925
4,True,2700,0.6,108,0.0257,0.9922,3.8455,0.4014
4,True,2700,0.6,109,0.0182,0.9937999999999999,3.9767,0.4081
4,True,2700,0.6,110,0.0117,0.9969,4.0804,0.408
4,True,2700,0.6,111,0.0115,0.9969,4.1055,0.42579999999999996
4,True,2700,0.6,112,0.0187,0.9922,4.2875,0.4236
4,True,2700,0.6,113,0.0159,0.9953,4.2464,0.4303
4,True,2700,0.6,114,0.0108,0.9969,4.2614,0.41240000000000004
4,True,2700,0.6,115,0.015,0.9937999999999999,4.3409,0.4147
4,True,2700,0.6,116,0.0078,0.9969,4.482,0.3947
4,True,2700,0.6,117,0.0102,0.9969,4.5919,0.4257
4,True,2700,0.6,118,0.0126,0.9937999999999999,4.5496,0.42340000000000005
4,True,2700,0.6,119,0.0251,0.9937999999999999,4.559,0.42119999999999996
4,True,2700,0.6,120,0.027,0.9937999999999999,4.3458,0.42340000000000005
4,True,2700,0.6,121,0.01,0.9969,4.3382,0.4257
4,True,2700,0.6,122,0.0137,0.9953,4.3802,0.4257
4,True,2700,0.6,123,0.0103,0.9969,4.4327,0.4214
4,True,2700,0.6,124,0.0081,0.9953,4.7693,0.40590000000000004
4,True,2700,0.6,125,0.0293,0.9922,4.6371,0.397
