layers,bidir,emb_dim,dropout,Epoch,TrainLoss,TrainAcc,TestLoss,TestAcc
1,True,4500,0.6,69,0.0122,0.9984000000000001,2.4993,0.37450000000000006
1,True,4500,0.6,70,0.0087,0.9969,2.5071,0.37229999999999996
1,True,4500,0.6,71,0.007,0.9984000000000001,2.5143,0.37229999999999996
1,True,4500,0.6,72,0.0103,0.9984000000000001,2.5213,0.37
1,True,4500,0.6,73,0.0109,0.9984000000000001,2.519,0.37229999999999996
1,True,4500,0.6,74,0.0127,0.9984000000000001,2.5184,0.37
1,True,4500,0.6,75,0.0093,0.9984000000000001,2.5289,0.3678
1,True,4500,0.6,76,0.0131,0.9984000000000001,2.5347,0.37
1,True,4500,0.6,77,0.0102,0.9984000000000001,2.5363,0.37
1,True,4500,0.6,78,0.0077,0.9984000000000001,2.5375,0.37
1,True,4500,0.6,79,0.0139,0.9953,2.5353,0.37229999999999996
1,True,4500,0.6,80,0.0084,0.9984000000000001,2.5346,0.37229999999999996
1,True,4500,0.6,81,0.0118,0.9984000000000001,2.5361,0.37450000000000006
1,True,4500,0.6,82,0.0071,0.9984000000000001,2.5419,0.37450000000000006
1,True,4500,0.6,83,0.0059,0.9984000000000001,2.5534,0.37670000000000003
1,True,4500,0.6,84,0.0102,0.9984000000000001,2.5677,0.37670000000000003
1,True,4500,0.6,85,0.0107,0.9969,2.5756,0.3812
1,True,4500,0.6,86,0.0085,0.9969,2.5846,0.37450000000000006
1,True,4500,0.6,87,0.0066,0.9984000000000001,2.5916,0.37670000000000003
1,True,4500,0.6,88,0.0152,0.9953,2.6232,0.37450000000000006
1,True,4500,0.6,89,0.0117,0.9984000000000001,2.6343,0.37670000000000003
1,True,4500,0.6,90,0.0079,0.9984000000000001,2.6304,0.37670000000000003
1,True,4500,0.6,91,0.0079,0.9984000000000001,2.6407,0.3789
1,True,4500,0.6,92,0.0097,0.9953,2.6433,0.3789
1,True,4500,0.6,93,0.0054,1.0,2.6496,0.37670000000000003
1,True,4500,0.6,94,0.0094,0.9984000000000001,2.6514,0.37450000000000006
1,True,4500,0.6,95,0.0056,0.9984000000000001,2.6524,0.37450000000000006
1,True,4500,0.6,96,0.0117,0.9969,2.6504,0.37670000000000003
1,True,4500,0.6,97,0.0099,0.9969,2.6542,0.37450000000000006
1,True,4500,0.6,98,0.0064,0.9984000000000001,2.6577,0.37450000000000006
1,True,4500,0.6,99,0.0086,0.9984000000000001,2.6522,0.37450000000000006
1,True,4500,0.6,100,0.0106,0.9984000000000001,2.656,0.37450000000000006
1,True,4500,0.6,101,0.0076,0.9969,2.662,0.37450000000000006
1,True,4500,0.6,102,0.0068,0.9984000000000001,2.6685,0.37670000000000003
1,True,4500,0.6,103,0.0079,0.9969,2.6726,0.37229999999999996
1,True,4500,0.6,104,0.0057,0.9984000000000001,2.6759,0.37
1,True,4500,0.6,105,0.0073,0.9969,2.6801,0.3678
1,True,4500,0.6,106,0.0125,0.9984000000000001,2.6828,0.3678
1,True,4500,0.6,107,0.0109,0.9984000000000001,2.6837,0.3678
1,True,4500,0.6,108,0.0082,0.9969,2.6855,0.3678
1,True,4500,0.6,109,0.0044,0.9984000000000001,2.6848,0.37
1,True,4500,0.6,110,0.0048,0.9984000000000001,2.6901,0.37229999999999996
1,True,4500,0.6,111,0.0061,0.9984000000000001,2.6944,0.37229999999999996
1,True,4500,0.6,112,0.0096,0.9984000000000001,2.702,0.37450000000000006
1,True,4500,0.6,113,0.01,0.9984000000000001,2.7087,0.37229999999999996
1,True,4500,0.6,114,0.0078,0.9984000000000001,2.7136,0.37229999999999996
1,True,4500,0.6,115,0.0079,0.9984000000000001,2.7103,0.37
1,True,4500,0.6,116,0.009,0.9969,2.7197,0.37450000000000006
1,True,4500,0.6,117,0.0101,0.9984000000000001,2.7312,0.37229999999999996
1,True,4500,0.6,118,0.0086,0.9984000000000001,2.7344,0.37229999999999996
1,True,4500,0.6,119,0.0066,0.9984000000000001,2.7399,0.37450000000000006
1,True,4500,0.6,120,0.0055,0.9984000000000001,2.7425,0.37229999999999996
1,True,4500,0.6,121,0.0079,0.9969,2.7487,0.37450000000000006
1,True,4500,0.6,122,0.0073,0.9969,2.7597,0.37229999999999996
1,True,4500,0.6,123,0.01,0.9969,2.7641,0.37229999999999996
1,True,4500,0.6,124,0.0076,0.9984000000000001,2.7717,0.37
1,True,4500,0.6,125,0.0061,0.9984000000000001,2.7691,0.37
